Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Turdus merula,Eurasian Blackbird,0.1202,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
6.0,9.0,Haematopus ostralegus,Eurasian Oystercatcher,0.1795,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
6.0,9.0,Turdus merula,Eurasian Blackbird,0.1661,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
9.0,12.0,Sylvia atricapilla,Eurasian Blackcap,0.1013,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
18.0,21.0,Rallus aquaticus,Water Rail,0.1042,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
21.0,24.0,Charadrius dubius,Little Ringed Plover,0.1004,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
24.0,27.0,Buteo buteo,Common Buzzard,0.2745,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
27.0,30.0,Turdus merula,Eurasian Blackbird,0.1212,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.2106,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
36.0,39.0,Turdus merula,Eurasian Blackbird,0.1096,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
39.0,42.0,Turdus merula,Eurasian Blackbird,0.2002,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
42.0,45.0,Sylvia atricapilla,Eurasian Blackcap,0.2037,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
45.0,48.0,Turdus merula,Eurasian Blackbird,0.1169,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
45.0,48.0,Locustella luscinioides,Savi's Warbler,0.1045,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
48.0,51.0,Sylvia atricapilla,Eurasian Blackcap,0.2209,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
51.0,54.0,Sylvia atricapilla,Eurasian Blackcap,0.1727,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
51.0,54.0,Sylvia borin,Garden Warbler,0.1310,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
51.0,54.0,Curruca communis,Greater Whitethroat,0.1056,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
57.0,60.0,Curruca communis,Greater Whitethroat,0.1042,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
60.0,63.0,Buteo buteo,Common Buzzard,0.7061,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
60.0,63.0,Sylvia atricapilla,Eurasian Blackcap,0.1039,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
63.0,66.0,Turdus merula,Eurasian Blackbird,0.2149,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
66.0,69.0,Turdus merula,Eurasian Blackbird,0.1431,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
66.0,69.0,Tringa totanus,Common Redshank,0.1157,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
69.0,72.0,Rallus aquaticus,Water Rail,0.2731,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
72.0,75.0,Turdus merula,Eurasian Blackbird,0.1393,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
84.0,87.0,Turdus merula,Eurasian Blackbird,0.3219,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
93.0,96.0,Carduelis carduelis,European Goldfinch,0.4140,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
96.0,99.0,Carduelis carduelis,European Goldfinch,0.1947,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
96.0,99.0,Turdus philomelos,Song Thrush,0.1868,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
99.0,102.0,Turdus philomelos,Song Thrush,0.1841,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
99.0,102.0,Turdus merula,Eurasian Blackbird,0.1552,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
108.0,111.0,Turdus merula,Eurasian Blackbird,0.3847,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
108.0,111.0,Turdus philomelos,Song Thrush,0.2283,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
114.0,117.0,Turdus merula,Eurasian Blackbird,0.2771,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
114.0,117.0,Turdus philomelos,Song Thrush,0.1150,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
117.0,120.0,Turdus merula,Eurasian Blackbird,0.1467,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
120.0,123.0,Turdus merula,Eurasian Blackbird,0.1402,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
120.0,123.0,Turdus philomelos,Song Thrush,0.1029,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
120.0,123.0,Sturnus vulgaris,European Starling,0.1011,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
123.0,126.0,Turdus merula,Eurasian Blackbird,0.1318,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
129.0,132.0,Rallus aquaticus,Water Rail,0.1314,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
132.0,135.0,Turdus philomelos,Song Thrush,0.1893,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
132.0,135.0,Turdus merula,Eurasian Blackbird,0.1738,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
135.0,138.0,Hippolais polyglotta,Melodious Warbler,0.1835,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
135.0,138.0,Turdus merula,Eurasian Blackbird,0.1249,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
135.0,138.0,Curruca communis,Greater Whitethroat,0.1026,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
141.0,144.0,Chloris chloris,European Greenfinch,0.1184,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
144.0,147.0,Turdus merula,Eurasian Blackbird,0.1393,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
147.0,150.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1092,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
150.0,153.0,Chroicocephalus ridibundus,Black-headed Gull,0.1139,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
165.0,168.0,Haematopus ostralegus,Eurasian Oystercatcher,0.1305,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_210000.WAV
